2025-03-22 16:00:01;4,479.88
2025-03-22 16:05:02;4,479.88
2025-03-22 16:10:01;4,479.88
2025-03-22 16:15:01;4,479.88
2025-03-22 16:20:02;4,479.88
2025-03-22 16:25:02;4,479.88
2025-03-22 16:30:01;4,479.88
2025-03-22 16:35:01;4,479.88
2025-03-22 16:40:02;4,479.88
2025-03-22 16:45:02;4,479.88
2025-03-22 16:50:01;4,479.88
2025-03-22 16:55:01;4,479.88
2025-03-22 17:00:01;4,479.88
2025-03-22 17:05:01;4,479.88
2025-03-22 17:10:01;4,479.88
2025-03-22 17:15:01;4,479.88
2025-03-22 17:20:02;4,479.88
2025-03-22 17:25:02;4,479.88
2025-03-22 17:30:01;4,479.88
2025-03-22 17:35:01;4,479.88
2025-03-22 17:40:02;4,479.88
2025-03-22 17:45:02;4,479.88
2025-03-22 17:50:01;4,479.88
2025-03-22 17:55:01;4,479.88
2025-03-22 18:00:02;4,479.88
2025-03-22 18:05:02;4,479.88
2025-03-22 18:10:01;4,479.88
2025-03-22 18:15:01;4,479.88
2025-03-22 18:20:01;4,479.88
2025-03-22 18:25:01;4,479.88
2025-03-22 18:30:02;4,479.88
2025-03-22 18:35:02;4,479.88
2025-03-22 18:40:02;4,479.88
2025-03-22 18:45:02;4,479.88
2025-03-22 18:50:01;4,479.88
2025-03-22 18:55:01;4,479.88
2025-03-22 19:00:01;4,479.88
2025-03-22 19:05:02;4,479.88
2025-03-22 19:10:01;4,479.88
2025-03-22 19:15:01;4,479.88
2025-03-22 19:20:01;4,479.88
2025-03-22 19:25:01;4,479.88
2025-03-22 19:30:01;4,479.88
2025-03-22 19:35:01;4,479.88
2025-03-22 19:40:01;4,479.88
2025-03-22 19:45:01;4,479.88
2025-03-22 19:50:01;4,479.88
2025-03-22 19:55:01;4,479.88
2025-03-22 20:00:02;4,479.88
2025-03-22 20:05:02;4,479.88
2025-03-22 20:10:02;4,479.88
2025-03-22 20:15:02;4,479.88
2025-03-22 20:20:02;4,479.88
2025-03-22 20:25:02;4,479.88
2025-03-22 20:30:01;4,479.88
2025-03-22 20:35:01;4,479.88
2025-03-22 20:40:01;4,479.88
2025-03-22 20:45:01;4,479.88
2025-03-22 20:50:01;4,479.88
2025-03-22 20:55:01;4,479.88
2025-03-22 21:00:02;4,479.88
2025-03-22 21:05:02;4,479.88
2025-03-22 21:10:01;4,479.88
2025-03-22 21:15:01;4,479.88
2025-03-22 21:20:01;4,479.88
2025-03-22 21:25:01;4,479.88
2025-03-22 21:30:01;4,479.88
2025-03-22 21:35:01;4,479.88
2025-03-22 21:40:01;4,479.88
2025-03-22 21:45:01;4,479.88
2025-03-22 21:50:01;4,479.88
2025-03-22 21:55:01;4,479.88
2025-03-22 22:00:02;4,479.88
2025-03-22 22:05:02;4,479.88
2025-03-22 22:10:02;4,479.88
2025-03-22 22:15:02;4,479.88
2025-03-22 22:20:02;4,479.88
2025-03-22 22:25:02;4,479.88
2025-03-22 22:30:01;4,479.88
2025-03-22 22:35:01;4,479.88
2025-03-22 22:40:01;4,479.88
2025-03-22 22:45:02;4,479.88
2025-03-22 22:50:02;4,479.88
2025-03-22 22:55:01;4,479.88
2025-03-22 23:00:01;4,479.88
2025-03-22 23:05:01;4,479.88
2025-03-22 23:10:01;4,479.88
2025-03-22 23:15:01;4,479.88
2025-03-22 23:20:01;4,479.88
2025-03-22 23:25:01;4,479.88
2025-03-22 23:30:02;4,479.88
2025-03-22 23:35:02;4,479.88
2025-03-22 23:40:02;4,479.88
2025-03-22 23:45:01;4,479.88
2025-03-22 23:50:01;4,479.88
2025-03-22 23:55:01;4,479.88
2025-03-23 00:00:01;4,479.88
2025-03-23 00:05:01;4,479.88
2025-03-23 00:10:02;4,479.88
2025-03-23 00:15:01;4,479.88
2025-03-23 00:20:01;4,479.88
2025-03-23 00:25:01;4,479.88
2025-03-23 00:30:02;4,479.88
2025-03-23 00:35:02;4,479.88
2025-03-23 00:40:02;4,479.88
2025-03-23 00:45:01;4,479.88
2025-03-23 00:50:01;4,479.88
2025-03-23 00:55:01;4,479.88
2025-03-23 01:00:01;4,479.88
2025-03-23 01:05:02;4,479.88
2025-03-23 01:10:02;4,479.88
2025-03-23 01:15:02;4,479.88
2025-03-23 01:20:01;4,479.88
2025-03-23 01:25:01;4,479.88
2025-03-23 01:30:02;4,479.88
2025-03-23 01:35:02;4,479.88
2025-03-23 01:40:01;4,479.88
2025-03-23 01:45:01;4,479.88
2025-03-23 01:50:01;4,479.88
2025-03-23 01:55:13;4,479.88
2025-03-23 02:00:02;4,479.88
2025-03-23 02:05:02;4,479.88
2025-03-23 02:10:02;4,479.88
2025-03-23 02:15:02;4,479.88
2025-03-23 02:20:01;4,479.88
2025-03-23 02:25:01;4,479.88
2025-03-23 02:30:02;4,479.88
2025-03-23 02:35:02;4,479.88
2025-03-23 02:40:02;4,479.88
2025-03-23 02:45:01;4,479.88
2025-03-23 02:50:01;4,479.88
2025-03-23 02:55:01;4,479.88
2025-03-23 03:00:01;4,479.88
2025-03-23 03:05:01;4,479.88
2025-03-23 03:10:02;4,479.88
2025-03-23 03:15:02;4,479.88
2025-03-23 03:20:02;4,479.88
2025-03-23 03:25:01;4,479.88
2025-03-23 03:30:02;4,479.88
2025-03-23 03:35:02;4,479.88
2025-03-23 03:40:01;4,479.88
2025-03-23 03:45:01;4,479.88
2025-03-23 03:50:01;4,479.88
2025-03-23 03:55:01;4,479.88
2025-03-23 04:00:02;4,479.88
2025-03-23 04:05:02;4,479.88
2025-03-23 04:10:02;4,479.88
2025-03-23 04:15:02;4,479.88
2025-03-23 04:20:01;4,479.88
2025-03-23 04:25:01;4,479.88
2025-03-23 04:30:02;4,479.88
2025-03-23 04:35:02;4,479.88
2025-03-23 04:40:01;4,479.88
2025-03-23 04:45:01;4,479.88
2025-03-23 04:50:02;4,479.88
2025-03-23 04:55:02;4,479.88
2025-03-23 05:00:02;4,479.88
2025-03-23 05:05:02;4,479.88
2025-03-23 05:10:01;4,479.88
2025-03-23 05:15:01;4,479.88
2025-03-23 05:20:01;4,479.88
2025-03-23 05:25:01;4,479.88
2025-03-23 05:30:01;4,479.88
2025-03-23 05:35:01;4,479.88
2025-03-23 05:40:02;4,479.88
2025-03-23 05:45:01;4,479.88
2025-03-23 05:50:01;4,479.88
2025-03-23 05:55:01;4,479.88
2025-03-23 06:00:02;4,479.88
2025-03-23 06:05:02;4,479.88
2025-03-23 06:10:02;4,479.88
2025-03-23 06:15:01;4,479.88
2025-03-23 06:20:01;4,479.88
2025-03-23 06:25:01;4,479.88
2025-03-23 06:30:01;4,479.88
2025-03-23 06:35:01;4,479.88
2025-03-23 06:40:01;4,479.88
2025-03-23 06:45:02;4,479.88
2025-03-23 06:50:02;4,479.88
2025-03-23 06:55:01;4,479.88
2025-03-23 07:00:01;4,479.88
2025-03-23 07:05:01;4,479.88
2025-03-23 07:10:01;4,479.88
2025-03-23 07:15:01;4,479.88
2025-03-23 07:20:02;4,479.88
2025-03-23 07:25:02;4,479.88
2025-03-23 07:30:01;4,479.88
2025-03-23 07:35:01;4,479.88
2025-03-23 07:40:01;4,479.88
2025-03-23 07:45:01;4,479.88
2025-03-23 07:50:01;4,479.88
2025-03-23 07:55:02;4,479.88
2025-03-23 08:00:02;4,479.88
2025-03-23 08:05:02;4,479.88
2025-03-23 08:10:01;4,479.88
2025-03-23 08:15:02;4,479.88
2025-03-23 08:20:01;4,479.88
2025-03-23 08:25:01;4,479.88
2025-03-23 08:30:01;4,479.88
2025-03-23 08:35:01;4,479.88
2025-03-23 08:40:01;4,479.88
2025-03-23 08:45:01;4,479.88
2025-03-23 08:50:01;4,479.88
2025-03-23 08:55:02;4,479.88
2025-03-23 09:00:02;4,479.88
2025-03-23 09:05:01;4,479.88
2025-03-23 09:10:02;4,479.88
2025-03-23 09:15:02;4,479.88
2025-03-23 09:20:02;4,479.88
2025-03-23 09:25:01;4,479.88
2025-03-23 09:30:01;4,479.88
2025-03-23 09:35:01;4,479.88
2025-03-23 09:40:01;4,479.88
2025-03-23 09:45:01;4,479.88
2025-03-23 09:50:01;4,479.88
2025-03-23 09:55:01;4,479.88
2025-03-23 10:00:01;4,479.88
2025-03-23 10:05:01;4,479.88
2025-03-23 10:10:02;4,479.88
2025-03-23 10:15:02;4,479.88
2025-03-23 10:20:01;4,479.88
2025-03-23 10:25:01;4,479.88
2025-03-23 10:30:02;4,479.88
2025-03-23 10:35:01;4,479.88
2025-03-23 10:40:01;4,479.88
2025-03-23 10:45:01;4,479.88
2025-03-23 10:50:01;4,479.88
2025-03-23 10:55:02;4,479.88
2025-03-23 11:00:02;4,479.88
2025-03-23 11:05:01;4,479.88
2025-03-23 11:10:01;4,479.88
2025-03-23 11:15:01;4,479.88
2025-03-23 11:20:02;4,479.88
2025-03-23 11:25:01;4,479.88
2025-03-23 11:30:01;4,479.88
2025-03-23 11:35:01;4,479.88
2025-03-23 11:40:01;4,479.88
2025-03-23 11:45:02;4,479.88
2025-03-23 11:50:02;4,479.88
2025-03-23 11:55:01;4,479.88
2025-03-23 12:00:01;4,479.88
2025-03-23 12:05:01;4,479.88
2025-03-23 12:10:02;4,479.88
2025-03-23 12:15:02;4,479.88
2025-03-23 12:20:01;4,479.88
2025-03-23 12:25:01;4,479.88
2025-03-23 12:30:02;4,479.88
2025-03-23 12:35:02;4,479.88
2025-03-23 12:40:01;4,479.88
2025-03-23 12:45:01;4,479.88
2025-03-23 12:50:01;4,479.88
2025-03-23 12:55:01;4,479.88
2025-03-23 13:00:02;4,479.88
2025-03-23 13:05:02;4,479.88
2025-03-23 13:10:01;4,479.88
2025-03-23 13:15:01;4,479.88
2025-03-23 13:20:01;4,479.88
2025-03-23 13:25:01;4,479.88
2025-03-23 13:30:01;4,479.88
2025-03-23 13:35:01;4,479.88
2025-03-23 13:40:02;4,479.88
2025-03-23 13:45:01;4,479.88
2025-03-23 13:50:01;4,479.88
2025-03-23 13:55:02;4,479.88
2025-03-23 14:00:02;4,479.88
2025-03-23 14:05:01;4,479.88
2025-03-23 14:10:01;4,479.88
2025-03-23 14:15:02;4,479.88
2025-03-23 14:20:01;4,479.88
2025-03-23 14:25:01;4,479.88
2025-03-23 14:30:01;4,479.88
2025-03-23 14:35:01;4,479.88
2025-03-23 14:40:01;4,479.88
2025-03-23 14:45:02;4,479.88
2025-03-23 14:50:01;4,479.88
2025-03-23 14:55:01;4,479.88
2025-03-23 15:00:02;4,479.88
2025-03-23 15:05:02;4,479.88
2025-03-23 15:10:01;4,479.88
2025-03-23 15:15:01;4,479.88
2025-03-23 15:20:01;4,479.88
2025-03-23 15:25:01;4,479.88
2025-03-23 15:30:01;4,479.88
2025-03-23 15:35:01;4,479.88
2025-03-23 15:40:01;4,479.88
2025-03-23 15:45:01;4,479.88
2025-03-23 15:50:02;4,479.88
2025-03-23 15:55:02;4,479.88
2025-03-23 16:00:02;4,479.88
2025-03-23 16:05:01;4,479.88
2025-03-23 16:10:01;4,479.88
2025-03-23 16:15:01;4,479.88
2025-03-23 16:20:01;4,479.88
2025-03-23 16:25:01;4,479.88
2025-03-23 16:30:01;4,479.88
2025-03-23 16:35:01;4,479.88
2025-03-23 16:40:02;4,479.88
2025-03-23 16:45:02;4,479.88
2025-03-23 16:50:02;4,479.88
2025-03-23 16:55:02;4,479.88
2025-03-23 17:00:01;4,479.88
2025-03-23 17:05:01;4,479.88
2025-03-23 17:10:01;4,479.88
2025-03-23 17:15:01;4,479.88
2025-03-23 17:20:01;4,479.88
2025-03-23 17:25:01;4,479.88
2025-03-23 17:30:01;4,479.88
2025-03-23 17:35:01;4,479.88
2025-03-23 17:40:01;4,479.88
2025-03-23 17:45:01;4,479.88
2025-03-23 17:50:01;4,479.88
2025-03-23 17:55:02;4,479.88
2025-03-23 18:00:01;4,479.88
2025-03-23 18:05:01;4,479.88
2025-03-23 18:10:01;4,479.88
2025-03-23 18:15:01;4,479.88
2025-03-23 18:20:02;4,479.88
2025-03-23 18:25:01;4,479.88
2025-03-23 18:30:01;4,479.88
2025-03-23 18:35:01;4,479.88
2025-03-23 18:40:01;4,479.88
2025-03-23 18:45:02;4,479.88
2025-03-23 18:50:01;4,479.88
2025-03-23 18:55:01;4,479.88
2025-03-23 19:00:01;4,479.88
2025-03-23 19:05:01;4,479.88
2025-03-23 19:10:01;4,479.88
2025-03-23 19:15:01;4,479.88
2025-03-23 19:20:02;4,479.88
2025-03-23 19:25:01;4,479.88
2025-03-23 19:30:01;4,479.88
2025-03-23 19:35:01;4,479.88
2025-03-23 19:40:01;4,479.88
2025-03-23 19:45:01;4,479.88
2025-03-23 19:50:02;4,479.88
2025-03-23 19:55:02;4,479.88
2025-03-23 20:00:02;4,479.88
2025-03-23 20:05:02;4,479.88
2025-03-23 20:10:01;4,479.88
2025-03-23 20:15:01;4,479.88
2025-03-23 20:20:01;4,479.88
2025-03-23 20:25:01;4,479.88
2025-03-23 20:30:02;4,479.88
2025-03-23 20:35:02;4,479.88
2025-03-23 20:40:01;4,479.88
2025-03-23 20:45:01;4,479.88
2025-03-23 20:50:02;4,479.88
2025-03-23 20:55:02;4,479.88
2025-03-23 21:00:02;4,479.88
2025-03-23 21:05:02;4,479.88
2025-03-23 21:10:02;4,479.88
2025-03-23 21:15:02;4,479.88
2025-03-23 21:20:01;4,479.88
2025-03-23 21:25:01;4,479.88
2025-03-23 21:30:01;4,479.88
2025-03-23 21:35:01;4,479.88
2025-03-23 21:40:01;4,479.88
2025-03-23 21:45:01;4,479.88
2025-03-23 21:50:01;4,479.88
2025-03-23 21:55:02;4,479.88
2025-03-23 22:00:01;4,479.88
2025-03-23 22:05:01;4,479.88
2025-03-23 22:10:01;4,479.88
2025-03-23 22:15:01;4,479.88
2025-03-23 22:20:01;4,479.88
2025-03-23 22:25:01;4,479.88
2025-03-23 22:30:02;4,479.88
2025-03-23 22:35:01;4,479.88
2025-03-23 22:40:01;4,479.88
2025-03-23 22:45:02;4,479.88
2025-03-23 22:50:01;4,479.88
2025-03-23 22:55:01;4,479.88
2025-03-23 23:00:02;4,479.88
2025-03-23 23:05:02;4,479.88
2025-03-23 23:10:01;4,479.88
2025-03-23 23:15:02;4,479.88
2025-03-23 23:20:02;4,479.88
2025-03-23 23:25:02;4,479.88
2025-03-23 23:30:02;4,479.88
2025-03-23 23:35:01;4,479.88
2025-03-23 23:40:01;4,479.88
2025-03-23 23:45:02;4,479.88
2025-03-23 23:50:01;4,479.88
2025-03-23 23:55:01;4,479.88
2025-03-24 00:00:01;4,479.88
2025-03-24 00:05:01;4,479.88
2025-03-24 00:10:02;4,479.88
2025-03-24 00:15:02;4,479.88
2025-03-24 00:20:02;4,479.88
2025-03-24 00:25:01;4,479.88
2025-03-24 00:30:01;4,479.88
2025-03-24 00:35:01;4,479.88
2025-03-24 00:40:02;4,479.88
2025-03-24 00:45:02;4,479.88
2025-03-24 00:50:02;4,479.88
2025-03-24 00:55:01;4,479.88
2025-03-24 01:00:01;4,479.88
2025-03-24 01:05:01;4,479.88
2025-03-24 01:10:02;4,479.88
2025-03-24 01:15:02;4,479.88
2025-03-24 01:20:01;4,479.88
2025-03-24 01:25:01;4,479.88
2025-03-24 01:30:01;4,479.88
2025-03-24 01:35:01;4,479.88
2025-03-24 01:40:02;4,479.88
2025-03-24 01:45:02;4,479.88
2025-03-24 01:50:02;4,479.88
2025-03-24 01:55:02;4,479.88
2025-03-24 02:00:02;4,479.88
2025-03-24 02:05:02;4,479.88
2025-03-24 02:10:01;4,479.88
2025-03-24 02:15:01;4,479.88
2025-03-24 02:20:01;4,479.88
2025-03-24 02:25:01;4,479.88
2025-03-24 02:30:02;4,479.88
2025-03-24 02:35:02;4,479.88
2025-03-24 02:40:02;4,479.88
2025-03-24 02:45:02;4,479.88
2025-03-24 02:50:01;4,479.88
2025-03-24 02:55:01;4,479.88
2025-03-24 03:00:02;4,479.88
2025-03-24 03:05:02;4,479.88
2025-03-24 03:10:01;4,479.88
2025-03-24 03:15:01;4,479.88
2025-03-24 03:20:01;4,479.88
2025-03-24 03:25:01;4,479.88
2025-03-24 03:30:01;4,479.88
2025-03-24 03:35:01;4,479.88
2025-03-24 03:40:01;4,479.88
2025-03-24 03:45:01;4,479.88
2025-03-24 03:50:01;4,479.88
2025-03-24 03:55:01;4,479.88
2025-03-24 04:00:01;4,479.88
2025-03-24 04:05:01;4,479.88
2025-03-24 04:10:01;4,479.88
2025-03-24 04:15:01;4,479.88
2025-03-24 04:20:01;4,479.88
2025-03-24 04:25:02;4,479.88
2025-03-24 04:30:02;4,479.88
2025-03-24 04:35:01;4,479.88
2025-03-24 04:40:01;4,479.88
2025-03-24 04:45:01;4,479.88
2025-03-24 04:50:02;4,479.88
2025-03-24 04:55:01;4,479.88
2025-03-24 05:00:01;4,479.88
2025-03-24 05:05:01;4,479.88
2025-03-24 05:10:01;4,479.88
2025-03-24 05:15:01;4,479.88
2025-03-24 05:20:01;4,479.88
2025-03-24 05:25:01;4,479.88
2025-03-24 05:30:01;4,479.88
2025-03-24 05:35:01;4,479.88
2025-03-24 05:40:01;4,479.88
2025-03-24 05:45:01;4,479.88
2025-03-24 05:50:02;4,479.88
2025-03-24 05:55:01;4,479.88
2025-03-24 06:00:01;4,479.88
2025-03-24 06:05:01;4,479.88
2025-03-24 06:10:01;4,479.88
2025-03-24 06:15:01;4,479.88
2025-03-24 06:20:01;4,479.88
2025-03-24 06:25:02;4,479.88
2025-03-24 06:30:02;4,479.88
2025-03-24 06:35:02;4,479.88
2025-03-24 06:40:01;4,479.88
2025-03-24 06:45:01;4,479.88
2025-03-24 06:50:01;4,479.88
2025-03-24 06:55:01;4,479.88
2025-03-24 07:00:01;4,479.88
2025-03-24 07:05:02;4,479.88
2025-03-24 07:10:02;4,479.88
2025-03-24 07:15:02;4,479.88
2025-03-24 07:20:01;4,479.88
2025-03-24 07:25:02;4,479.88
2025-03-24 07:30:02;4,479.88
2025-03-24 07:35:01;4,479.88
2025-03-24 07:40:01;4,479.88
2025-03-24 07:45:02;4,479.88
2025-03-24 07:50:02;4,479.88
2025-03-24 07:55:02;4,479.88
2025-03-24 08:00:02;4,479.88
2025-03-24 08:05:02;4,491.37
2025-03-24 08:10:01;4,486.65
2025-03-24 08:15:02;4,487.82
2025-03-24 08:20:01;4,483.36
2025-03-24 08:25:01;4,484.10
2025-03-24 08:30:02;4,482.22
2025-03-24 08:35:01;4,477.46
2025-03-24 08:40:02;4,481.16
2025-03-24 08:45:01;4,481.37
2025-03-24 08:50:01;4,480.73
2025-03-24 08:55:02;4,478.79
2025-03-24 09:00:02;4,479.24
2025-03-24 09:05:02;4,478.75
2025-03-24 09:10:01;4,477.93
2025-03-24 09:15:02;4,477.51
2025-03-24 09:20:01;4,476.45
2025-03-24 09:25:02;4,474.36
2025-03-24 09:30:01;4,473.19
2025-03-24 09:35:01;4,471.04
2025-03-24 09:40:01;4,476.88
2025-03-24 09:45:01;4,475.88
2025-03-24 09:50:01;4,473.26
2025-03-24 09:55:01;4,473.64
2025-03-24 10:00:01;4,469.98
2025-03-24 10:05:02;4,470.42
2025-03-24 10:10:02;4,471.96
2025-03-24 10:15:01;4,471.06
2025-03-24 10:20:01;4,473.14
2025-03-24 10:25:02;4,474.86
2025-03-24 10:30:02;4,476.74
2025-03-24 10:35:02;4,479.36
2025-03-24 10:40:01;4,480.58
2025-03-24 10:45:01;4,479.10
2025-03-24 10:50:02;4,482.33
2025-03-24 10:55:01;4,482.44
2025-03-24 11:00:01;4,483.66
2025-03-24 11:05:01;4,478.94
2025-03-24 11:10:01;4,478.47
2025-03-24 11:15:02;4,479.17
2025-03-24 11:20:02;4,478.08
2025-03-24 11:25:01;4,477.61
2025-03-24 11:30:01;4,477.09
2025-03-24 11:35:02;4,474.39
2025-03-24 11:40:02;4,471.02
2025-03-24 11:45:02;4,470.07
2025-03-24 11:50:02;4,469.48
2025-03-24 11:55:02;4,469.71
2025-03-24 12:00:02;4,469.28
2025-03-24 12:05:01;4,468.38
2025-03-24 12:10:02;4,466.92
2025-03-24 12:15:02;4,464.51
2025-03-24 12:20:02;4,465.67
2025-03-24 12:25:01;4,466.11
2025-03-24 12:30:01;4,464.06
2025-03-24 12:35:02;4,461.15
2025-03-24 12:40:02;4,459.21
2025-03-24 12:45:02;4,457.42
2025-03-24 12:50:01;4,457.60
2025-03-24 12:55:01;4,458.67
2025-03-24 13:00:02;4,457.34
2025-03-24 13:05:01;4,455.52
2025-03-24 13:10:01;4,455.16
2025-03-24 13:15:02;4,452.95
2025-03-24 13:20:02;4,455.90
2025-03-24 13:25:01;4,454.85
2025-03-24 13:30:01;4,457.02
2025-03-24 13:35:01;4,462.41
2025-03-24 13:40:01;4,461.30
2025-03-24 13:45:02;4,463.91
2025-03-24 13:50:02;4,463.41
2025-03-24 13:55:01;4,462.02
2025-03-24 14:00:02;4,462.60
2025-03-24 14:05:01;4,465.68
2025-03-24 14:10:01;4,469.45
2025-03-24 14:15:01;4,468.40
2025-03-24 14:20:02;4,467.77
2025-03-24 14:25:02;4,470.24
2025-03-24 14:30:02;4,474.90
2025-03-24 14:35:01;4,472.73
2025-03-24 14:40:01;4,472.88
2025-03-24 14:45:02;4,473.44
2025-03-24 14:50:01;4,474.81
2025-03-24 14:55:01;4,476.36
2025-03-24 15:00:01;4,477.01
2025-03-24 15:05:02;4,478.00
2025-03-24 15:10:02;4,477.53
2025-03-24 15:15:02;4,473.65
2025-03-24 15:20:02;4,477.00
2025-03-24 15:25:02;4,476.23
2025-03-24 15:30:02;4,473.52
2025-03-24 15:35:02;4,473.48
2025-03-24 15:40:01;4,474.59
2025-03-24 15:45:02;4,472.34
2025-03-24 15:50:02;4,472.60
2025-03-24 15:55:02;4,471.67
2025-03-24 16:00:01;4,474.69
2025-03-24 16:05:01;4,475.15
2025-03-24 16:10:02;4,474.79
2025-03-24 16:15:01;4,476.17
2025-03-24 16:20:01;4,475.81
2025-03-24 16:25:01;4,477.05
2025-03-24 16:30:02;4,474.22
2025-03-24 16:35:01;4,473.97
2025-03-24 16:40:02;4,474.37
2025-03-24 16:45:02;4,474.37
2025-03-24 16:50:02;4,474.37
2025-03-24 16:55:02;4,474.37
2025-03-24 17:00:02;4,474.37
2025-03-24 17:05:01;4,474.37
2025-03-24 17:10:01;4,474.37
2025-03-24 17:15:01;4,474.37
2025-03-24 17:20:01;4,474.37
2025-03-24 17:25:01;4,474.37
2025-03-24 17:30:01;4,474.37
2025-03-24 17:35:01;4,474.37
2025-03-24 17:40:01;4,474.37
2025-03-24 17:45:01;4,474.37
2025-03-24 17:50:01;4,474.37
2025-03-24 17:55:01;4,474.37
2025-03-24 18:00:01;4,474.37
2025-03-24 18:05:02;4,474.37
2025-03-24 18:10:02;4,474.37
2025-03-24 18:15:02;4,474.37
2025-03-24 18:20:02;4,474.37
2025-03-24 18:25:02;4,474.37
2025-03-24 18:30:02;4,474.37
2025-03-24 18:35:01;4,474.37
2025-03-24 18:40:02;4,474.37
2025-03-24 18:45:02;4,474.37
2025-03-24 18:50:02;4,474.37
2025-03-24 18:55:01;4,474.37
2025-03-24 19:00:01;4,474.37
2025-03-24 19:05:01;4,474.37
2025-03-24 19:10:01;4,474.37
2025-03-24 19:15:02;4,474.37
2025-03-24 19:20:02;4,474.37
2025-03-24 19:25:01;4,474.37
2025-03-24 19:30:01;4,474.37
2025-03-24 19:35:01;4,474.37
2025-03-24 19:40:01;4,474.37
2025-03-24 19:45:01;4,474.37
2025-03-24 19:50:01;4,474.37
2025-03-24 19:55:01;4,474.37
2025-03-24 20:00:01;4,474.37
2025-03-24 20:05:01;4,474.37
2025-03-24 20:10:01;4,474.37
2025-03-24 20:15:01;4,474.37
2025-03-24 20:20:01;4,474.37
2025-03-24 20:25:01;4,474.37
2025-03-24 20:30:01;4,474.37
2025-03-24 20:35:02;4,474.37
2025-03-24 20:40:02;4,474.37
2025-03-24 20:45:01;4,474.37
2025-03-24 20:50:01;4,474.37
2025-03-24 20:55:01;4,474.37
2025-03-24 21:00:01;4,474.37
2025-03-24 21:05:01;4,474.37
2025-03-24 21:10:02;4,474.37
2025-03-24 21:15:01;4,474.37
2025-03-24 21:20:01;4,474.37
2025-03-24 21:25:01;4,474.37
2025-03-24 21:30:01;4,474.37
2025-03-24 21:35:02;4,474.37
2025-03-24 21:40:02;4,474.37
2025-03-24 21:45:02;4,474.37
2025-03-24 21:50:01;4,474.37
2025-03-24 21:55:01;4,474.37
2025-03-24 22:00:01;4,474.37
2025-03-24 22:05:01;4,474.37
2025-03-24 22:10:01;4,474.37
2025-03-24 22:15:02;4,474.37
2025-03-24 22:20:02;4,474.37
2025-03-24 22:25:02;4,474.37
2025-03-24 22:30:01;4,474.37
2025-03-24 22:35:01;4,474.37
2025-03-24 22:40:01;4,474.37
2025-03-24 22:45:01;4,474.37
2025-03-24 22:50:01;4,474.37
2025-03-24 22:55:01;4,474.37
2025-03-24 23:00:01;4,474.37
2025-03-24 23:05:01;4,474.37
2025-03-24 23:10:02;4,474.37
2025-03-24 23:15:02;4,474.37
2025-03-24 23:20:01;4,474.37
2025-03-24 23:25:01;4,474.37
2025-03-24 23:30:01;4,474.37
